object_probs,left,top,right,bottom
truck 0.58435,593,224,641,272
motorbike 0.81096,187,283,216,322
car 0.90033,510,235,549,262
car 0.77553,0,490,31,589
car 0.72211,549,211,586,239
car 0.53928,559,230,583,253
person 0.67206,187,276,213,310
