object_probs,left,top,right,bottom
truck 0.99299,416,359,768,592
motorbike 0.90999,815,449,919,505
motorbike 0.87688,228,404,304,462
motorbike 0.81079,2,363,50,427
motorbike 0.78311,37,348,92,395
car 0.51242,592,223,641,272
person 0.94602,841,411,884,488
person 0.64671,646,234,665,271
