object_probs,left,top,right,bottom
truck 0.93629,0,369,179,531
car 0.96062,213,291,302,360
car 0.88162,339,250,392,295
car 0.72398,394,233,420,253
car 0.71730,522,223,565,268
car 0.64854,453,193,486,215
