object_probs,left,top,right,bottom
motorbike 0.87488,250,308,273,340
car 0.99472,0,390,156,513
car 0.68288,575,177,603,198
car 0.67148,0,528,20,627
car 0.60755,573,186,604,209
person 0.94178,249,293,272,330
