object_probs,left,top,right,bottom
traffic light 0.54120,414,170,435,197
motorbike 0.97027,717,423,805,476
motorbike 0.92695,278,377,364,434
motorbike 0.90100,866,488,972,545
motorbike 0.88843,500,418,588,493
car 0.99326,161,419,410,556
car 0.68725,594,213,639,235
car 0.64325,591,231,636,260
person 0.77709,721,392,789,443
person 0.70859,647,234,666,270
person 0.63313,861,456,907,529
person 0.55486,296,353,342,423
person 0.50545,901,462,945,532
