object_probs,left,top,right,bottom
truck 0.55429,593,221,641,272
motorbike 0.90244,757,500,874,564
car 0.91447,510,235,552,260
car 0.70929,546,201,593,237
car 0.70126,621,179,649,198
car 0.57426,458,191,488,214
person 0.83309,798,454,842,536
