object_probs,left,top,right,bottom
motorbike 0.76654,162,296,205,355
person 0.67077 motorbike 0.75073,71,321,108,378
motorbike 0.71623,136,321,173,381
motorbike 0.62266,349,287,372,321
motorbike 0.60762,295,308,320,338
car 0.86545,0,486,57,617
car 0.72587,305,238,336,260
car 0.54374,813,212,910,240
person 0.66738,357,236,369,259
person 0.55393,350,275,371,311
person 0.54051,644,232,661,263
person 0.51594,549,232,568,268
