object_probs,left,top,right,bottom
car 0.93459,198,313,292,388
car 0.90416,325,247,365,272
car 0.90047,508,233,548,262
car 0.85986,548,210,585,240
car 0.55761,570,250,589,281
car 0.52933,598,212,638,234
