object_probs,left,top,right,bottom
motorbike 0.93109,347,399,431,452
motorbike 0.92311,620,479,731,544
motorbike 0.89634,172,403,239,452
car 0.95495,123,257,241,312
car 0.66494,593,221,641,271
person 0.86016,628,430,676,526
person 0.82842,177,372,227,442
person 0.67600,653,435,695,518
person 0.65071,357,369,403,424
