object_probs,left,top,right,bottom
traffic light 0.64362,417,171,433,195
truck 0.80551,829,394,1072,635
motorbike 0.97410,570,438,667,509
motorbike 0.94199,259,404,350,459
motorbike 0.89346,303,368,373,421
car 0.99578,44,404,245,516
car 0.67658,578,170,607,189
car 0.56495,592,225,639,270
car 0.50879,615,186,646,205
person 0.70837,313,345,360,404
person 0.65114,648,235,667,271
person 0.55746,576,415,659,500
