object_probs,left,top,right,bottom
truck 0.84805,211,286,316,370
motorbike 0.55087,91,356,131,422
car 0.94443,316,248,369,294
car 0.77807,525,226,564,265
car 0.73542,400,232,422,253
car 0.70341,456,191,486,212
person 0.51672,90,348,128,407
