object_probs,left,top,right,bottom
motorbike 0.87367,831,405,905,454
car 0.91530,507,233,552,263
car 0.91030,548,210,585,241
car 0.78136,593,231,638,262
car 0.56932,598,213,636,236
car 0.52796,624,175,646,194
person 0.81590,840,370,884,443
