object_probs,left,top,right,bottom
motorbike 0.89456,665,331,692,365
motorbike 0.88918,699,360,744,411
motorbike 0.79575,615,310,642,347
motorbike 0.60974,616,328,641,360
car 0.94298,535,208,581,249
car 0.85634,496,231,544,272
car 0.72633,571,242,628,290
car 0.71666,569,260,628,311
car 0.50568,578,231,634,256
person 0.72483,700,336,743,406
person 0.55722,616,294,640,326
