object_probs,left,top,right,bottom
traffic light 0.68120,417,172,433,194
motorbike 0.52404,619,270,642,304
car 0.94368,506,234,553,263
car 0.94238,548,211,585,240
car 0.86560,593,232,634,260
car 0.74155,596,211,637,235
