object_probs,left,top,right,bottom
motorbike 0.75635,243,392,271,437
motorbike 0.69440,500,644,605,716
person 0.80154 motorbike 0.68007,296,306,321,347
motorbike 0.52731,158,414,191,453
person 0.91500 motorbike 0.51933,270,271,290,306
car 0.85447,512,235,550,259
car 0.79173,549,208,584,237
person 0.91225,240,358,274,423
person 0.90535,203,309,230,347
person 0.86567,155,375,194,442
person 0.72195,536,584,609,664
person 0.68327,325,270,348,301
