object_probs,left,top,right,bottom
motorbike 0.85124,658,338,699,393
motorbike 0.51651,620,269,648,309
car 0.95569,505,231,553,261
car 0.94813,542,210,587,241
car 0.78764,589,213,639,239
car 0.60428,584,247,628,277
car 0.59019,591,232,631,257
person 0.57516,661,318,698,384
person 0.54842,669,312,691,347
