object_probs,left,top,right,bottom
motorbike 0.96059,351,390,429,443
motorbike 0.77676,613,419,708,485
car 0.66723,592,221,641,271
car 0.55904,322,235,364,268
person 0.79038,630,392,678,472
person 0.73304,365,360,407,424
