object_probs,left,top,right,bottom
traffic light 0.62893,416,171,434,196
truck 0.55831,595,224,641,270
car 0.99908,120,384,326,477
car 0.99834,664,477,956,635
car 0.71186,561,236,585,268
car 0.57484,534,217,573,236
