object_probs,left,top,right,bottom
traffic light 0.58634,417,173,433,193
motorbike 0.89098,614,291,638,327
car 0.93529,547,211,585,241
car 0.91976,507,233,554,262
car 0.77668,591,231,635,257
car 0.68782,595,213,640,236
car 0.63926,813,212,910,244
person 0.62766,619,269,641,303
