object_probs,left,top,right,bottom
motorbike 0.57701,104,265,152,311
car 0.75722,519,223,565,269
car 0.70844,283,270,370,331
car 0.64084,812,213,911,243
car 0.55589,580,175,606,194
car 0.52258,458,188,486,210
