object_probs,left,top,right,bottom
person 0.56222 motorbike 0.72577,189,312,215,348
person 0.71400 motorbike 0.65400,256,271,277,301
car 0.99778,64,377,216,476
car 0.97769,992,552,1077,713
person 0.81209,625,233,644,264
person 0.78513,645,231,662,267
person 0.70938,211,269,233,302
person 0.68737,304,255,322,287
person 0.67469,270,254,290,281
person 0.60614,587,230,606,260
person 0.60121,549,234,568,269
person 0.52614,598,235,616,262
