object_probs,left,top,right,bottom
truck 0.84776,0,393,133,546
motorbike 0.73628,271,331,300,368
car 0.98404,412,600,782,711
car 0.82878,510,234,550,261
car 0.78915,550,212,584,236
car 0.74057,125,295,222,376
person 0.84586,168,385,210,452
person 0.81234,304,272,325,303
person 0.77523,271,313,295,346
person 0.56530,235,245,258,278
