object_probs,left,top,right,bottom
motorbike 0.94254,688,382,740,438
motorbike 0.91197,988,413,1077,490
motorbike 0.89572,834,399,906,456
motorbike 0.76275,646,308,676,347
motorbike 0.66460,620,269,646,304
person 0.54743 motorbike 0.62851,621,248,642,281
motorbike 0.52162,302,307,359,353
car 0.98136,822,462,1068,598
car 0.86737,548,283,606,333
person 0.78724,842,383,892,450
person 0.75365,689,350,737,427
