object_probs,left,top,right,bottom
traffic light 0.51247,416,171,434,194
motorbike 0.88964,699,359,743,411
motorbike 0.88339,665,331,692,366
motorbike 0.77196,615,310,642,347
motorbike 0.64650,616,328,641,360
car 0.95192,536,208,581,250
car 0.86825,496,231,544,272
car 0.76354,568,260,629,312
car 0.70837,571,242,628,291
car 0.50577,578,231,634,256
person 0.72046,700,336,743,407
person 0.55691,616,294,640,327
