object_probs,left,top,right,bottom
truck 0.85620,115,327,249,413
truck 0.66543,594,223,642,274
truck 0.61534,228,254,299,319
car 0.85512,510,237,551,262
car 0.62827,547,213,585,238
person 0.81484,363,250,378,284
