object_probs,left,top,right,bottom
truck 0.56461,94,305,205,400
motorbike 0.66220,92,449,144,534
car 0.91403,252,653,639,718
car 0.87229,512,236,550,261
car 0.79224,551,212,583,236
car 0.53925,596,210,640,235
person 0.82598,91,435,140,516
person 0.71205,199,254,225,285
person 0.54242,246,332,272,372
