object_probs,left,top,right,bottom
truck 0.79587,75,341,166,426
car 0.74048 truck 0.54118,269,256,348,322
car 0.92969,508,235,550,264
car 0.74411,548,209,585,239
car 0.62530,597,211,640,235
car 0.52424,595,231,636,263
person 0.59869,252,265,268,298
person 0.55033,122,333,137,353
