object_probs,left,top,right,bottom
motorbike 0.69599,183,350,210,386
motorbike 0.60429,215,283,238,318
car 0.94414,295,276,372,322
car 0.71861,576,170,607,197
person 0.79515,181,334,210,369
person 0.68337,213,273,237,312
person 0.55579,363,231,374,250
