object_probs,left,top,right,bottom
motorbike 0.94087,722,385,782,441
motorbike 0.74560,594,311,618,348
motorbike 0.70064,927,456,1055,556
motorbike 0.63008,617,374,645,414
motorbike 0.56591,679,348,699,380
car 0.57981,588,229,627,260
car 0.52708,473,286,536,345
person 0.79691,734,355,778,427
person 0.79636,625,348,651,382
person 0.75384,980,447,1029,535
