object_probs,left,top,right,bottom
motorbike 0.93523,804,391,875,441
motorbike 0.88916,635,350,664,390
person 0.74205,817,358,863,420
person 0.66880,637,332,664,367
person 0.57813,632,322,667,381
person 0.55966,639,321,661,348
