object_probs,left,top,right,bottom
traffic light 0.68872,417,172,433,194
car 0.91240,508,234,552,263
car 0.85955,547,209,586,241
car 0.64745,596,212,637,235
car 0.63082,625,176,647,195
car 0.62691,593,230,637,260
