object_probs,left,top,right,bottom
motorbike 0.71878,137,335,174,394
car 0.93003,333,237,383,278
car 0.84578,525,226,564,264
car 0.82827,239,272,336,354
car 0.59401,455,190,487,211
person 0.85047,137,326,172,385
