object_probs,left,top,right,bottom
traffic light 0.56558,416,171,434,194
motorbike 0.51914,248,248,274,279
car 0.91479,508,233,551,263
car 0.88917,549,212,584,242
car 0.68559,594,230,638,260
car 0.64114,597,213,636,235
car 0.57725,624,174,647,194
car 0.54879,813,212,910,243
