object_probs,left,top,right,bottom
car 0.99898,70,404,338,529
car 0.99693,852,497,1076,657
car 0.85145,563,230,585,253
car 0.68679,592,234,636,262
person 0.70785,646,235,665,270
person 0.53578,522,233,536,256
