object_probs,left,top,right,bottom
motorbike 0.96901,922,421,1005,484
motorbike 0.66537,29,290,72,325
car 0.95115,671,348,856,496
person 0.91099,942,385,989,471
person 0.66622,140,256,166,289
person 0.54701,119,256,143,288
