object_probs,left,top,right,bottom
car 0.99762,5,380,171,498
car 0.97562,201,304,308,381
car 0.84887,530,215,570,244
car 0.79807,530,224,567,257
car 0.73024,326,249,389,297
car 0.55390,601,215,634,237
