object_probs,left,top,right,bottom
motorbike 0.94582,26,449,80,537
motorbike 0.72353,101,381,141,437
motorbike 0.70356,84,351,111,391
motorbike 0.66409,170,350,197,388
motorbike 0.53112,1,444,14,500
motorbike 0.51681,227,333,255,366
car 0.90428,511,237,549,262
car 0.85386,549,212,582,238
car 0.55401,596,209,639,235
person 0.95641,26,434,79,518
person 0.80473,223,310,252,349
person 0.72538,168,323,202,382
person 0.71331,100,364,140,420
person 0.63951,84,332,113,369
