object_probs,left,top,right,bottom
traffic light 0.52832,417,171,434,193
motorbike 0.93289,679,335,727,403
motorbike 0.83001,613,308,642,347
motorbike 0.57568,661,326,686,365
car 0.92205,537,207,581,251
car 0.88127,497,231,544,272
car 0.76587,572,243,625,291
car 0.65245,569,258,621,311
person 0.85229,679,316,724,392
person 0.76904,661,311,686,351
person 0.57502,616,289,641,326
