object_probs,left,top,right,bottom
truck 0.76958,114,398,354,548
motorbike 0.93634,779,425,874,480
motorbike 0.78767,40,362,96,408
car 0.92081,105,390,357,536
car 0.63715,592,223,640,270
car 0.58770,0,294,54,317
person 0.67974,47,340,70,368
person 0.67766,803,400,847,465
person 0.67563,127,378,150,404
person 0.56264,646,234,664,270
