object_probs,left,top,right,bottom
traffic light 0.63759,416,172,433,195
motorbike 0.93828,600,311,627,347
car 0.92721,549,212,585,240
car 0.89942,508,234,552,261
car 0.71793,373,234,406,260
car 0.68290,594,222,642,270
car 0.67205,596,212,636,236
car 0.52982,812,212,909,242
car 0.50813,623,176,643,194
person 0.73549,598,294,625,326
