object_probs,left,top,right,bottom
truck 0.51197,525,216,568,263
car 0.99272,66,343,210,455
car 0.99188,240,290,334,355
car 0.78310,525,223,566,260
car 0.71370,348,248,392,279
car 0.70683,598,216,633,238
car 0.53784,393,234,419,253
car 0.50833,459,191,486,213
