object_probs,left,top,right,bottom
traffic light 0.51264,416,171,434,194
motorbike 0.88984,699,359,743,411
motorbike 0.88348,665,331,692,366
motorbike 0.77211,615,310,642,347
motorbike 0.64725,616,328,641,360
car 0.95202,536,208,581,250
car 0.86865,496,231,544,272
car 0.76351,568,260,629,312
car 0.70833,571,242,628,291
car 0.50510,578,231,634,256
person 0.72094,700,336,743,407
person 0.55716,616,294,640,327
