object_probs,left,top,right,bottom
motorbike 0.51453,223,307,245,335
car 0.97755,107,350,240,447
car 0.64615,580,166,613,185
person 0.79830,644,231,662,265
person 0.74549,244,255,263,287
person 0.73004,276,255,294,284
person 0.70814,626,233,645,263
person 0.69052,221,295,244,331
person 0.57544,550,233,568,268
person 0.57105,606,248,619,274
person 0.56275,587,232,603,256
person 0.55181,278,266,295,296
person 0.54210,295,247,311,276
person 0.52475,296,239,312,264
