object_probs,left,top,right,bottom
truck 0.63307,0,471,94,686
car 0.70540,0,466,93,636
motorbike 0.74885,284,289,305,318
motorbike 0.59773,60,348,94,383
car 0.99367,47,363,194,467
car 0.63391,569,189,600,211
person 0.93948,281,271,305,309
person 0.67026,310,234,327,267
person 0.50521,549,234,567,267
