object_probs,left,top,right,bottom
truck 0.90258,174,302,299,400
truck 0.51383,298,253,367,307
car 0.62686,299,255,359,308
person 0.60572 motorbike 0.57905,29,392,74,467
car 0.80122,524,226,564,264
car 0.67058,454,192,486,212
car 0.61407,396,229,423,253
car 0.51943,0,295,53,317
