object_probs,left,top,right,bottom
traffic light 0.58671,417,171,433,194
motorbike 0.92715,616,290,639,324
car 0.93323,587,225,631,255
car 0.88376,521,223,567,249
car 0.51597,457,192,488,213
person 0.55415,617,276,641,304
