object_probs,left,top,right,bottom
motorbike 0.86275,240,306,266,346
car 0.99565,0,395,149,523
car 0.56320,575,175,604,195
person 0.87587,241,296,266,330
person 0.83467,275,256,292,286
person 0.51215,550,233,568,268
person 0.50733,623,230,639,257
