object_probs,left,top,right,bottom
truck 0.55001,327,236,387,291
motorbike 0.60204,128,308,157,346
motorbike 0.55795,190,311,218,346
car 0.98173,0,439,124,564
car 0.75287,667,628,1017,717
person 0.74535,644,232,661,264
person 0.67770,96,359,134,419
person 0.61403,549,233,568,269
person 0.58482,625,234,643,262
