object_probs,left,top,right,bottom
truck 0.72534,181,299,249,358
truck 0.60682,325,238,391,290
motorbike 0.85949,78,352,111,381
car 0.89683,509,237,549,262
car 0.80504,548,210,585,239
car 0.62237,1031,546,1078,717
car 0.56661,596,210,638,235
person 0.85604,74,319,111,376
