object_probs,left,top,right,bottom
motorbike 0.79290,117,519,167,595
motorbike 0.61406,601,234,622,258
motorbike 0.58530,222,373,252,409
person 0.89393,113,480,163,557
person 0.84623,154,385,193,449
person 0.79331,209,312,233,349
person 0.71175,644,232,661,265
person 0.57556,627,233,645,261
person 0.51516,218,345,256,405
