object_probs,left,top,right,bottom
motorbike 0.57983,215,307,236,336
person 0.58301 motorbike 0.53673,273,268,292,297
car 0.98463,100,362,237,453
person 0.86901,644,231,662,267
person 0.81109,625,233,644,264
person 0.70510,272,255,293,284
person 0.68242,585,232,603,261
person 0.59756,213,295,237,332
person 0.57151,235,256,254,287
person 0.54813,554,234,571,267
person 0.53535,325,246,342,277
person 0.52706,601,236,617,263
person 0.51567,606,247,620,274
person 0.51148,295,248,310,276
