object_probs,left,top,right,bottom
truck 0.64235,592,222,640,271
motorbike 0.66312,302,246,336,274
car 0.99621,897,443,1079,556
car 0.78434,515,228,558,249
car 0.65931,574,174,617,201
car 0.59370,579,184,616,209
