object_probs,left,top,right,bottom
motorbike 0.77792,58,340,98,395
person 0.74904 motorbike 0.52386,272,270,290,299
motorbike 0.51199,3,482,56,578
car 0.98932,184,326,295,398
car 0.82155,579,166,611,191
person 0.85310,2,466,57,566
person 0.66734,295,240,311,262
person 0.64497,645,231,662,265
person 0.54813,549,234,568,268
