object_probs,left,top,right,bottom
traffic light 0.58612,416,171,434,195
motorbike 0.60390,245,247,271,280
car 0.91655,507,233,551,263
car 0.86103,549,212,584,242
car 0.69819,593,230,637,261
car 0.62158,597,213,636,235
car 0.59430,623,174,647,195
car 0.52775,814,211,910,243
