object_probs,left,top,right,bottom
truck 0.53982,594,221,640,273
motorbike 0.93854,0,422,58,579
motorbike 0.68486,210,375,240,411
car 0.91133,510,236,550,262
car 0.59486,550,211,584,240
person 0.63680,210,348,238,390
