object_probs,left,top,right,bottom
motorbike 0.89008,966,424,1055,488
motorbike 0.59313,601,247,622,275
motorbike 0.58467,53,289,99,322
motorbike 0.53609,313,319,362,369
car 0.99014,699,362,891,511
person 0.82930,989,398,1031,471
person 0.76234,159,254,186,287
person 0.74955,601,234,621,267
person 0.61102,141,255,164,288
