object_probs,left,top,right,bottom
traffic light 0.56454,417,173,433,195
motorbike 0.81562,603,268,626,305
motorbike 0.81399,648,290,672,326
motorbike 0.62696,544,269,562,296
car 0.84386,517,224,568,269
