object_probs,left,top,right,bottom
truck 0.77736,157,295,234,370
truck 0.71352,312,241,385,296
truck 0.61389,594,222,641,272
motorbike 0.73383,43,339,84,397
car 0.87762,509,235,549,262
car 0.72597,949,590,1078,719
car 0.62546,549,210,587,240
car 0.54472,558,230,583,254
car 0.50920,598,211,640,234
person 0.55548,44,331,73,369
