object_probs,left,top,right,bottom
motorbike 0.96781,217,391,299,443
motorbike 0.86491,69,360,129,408
motorbike 0.82252,827,429,930,482
motorbike 0.78755,791,467,898,526
car 0.99219,452,440,716,586
car 0.50265,592,223,639,271
person 0.94358,240,360,280,416
person 0.94041,855,391,904,472
person 0.72997,81,338,109,368
person 0.68047,75,341,121,396
