object_probs,left,top,right,bottom
truck 0.92051,286,234,349,286
truck 0.89880,0,397,61,514
car 0.69484 truck 0.61086,215,287,318,355
motorbike 0.70233,171,303,195,340
car 0.93685,508,236,548,263
car 0.84989,548,210,586,239
car 0.67838,597,210,640,234
person 0.71803,172,296,194,333
person 0.69577,341,285,361,324
