object_probs,left,top,right,bottom
traffic light 0.58164,416,172,434,195
motorbike 0.93324,858,423,940,489
motorbike 0.91791,691,405,756,463
motorbike 0.78359,621,333,650,370
car 0.89576,471,300,541,374
person 0.98073,875,388,931,471
person 0.68812,715,359,756,425
person 0.64265,416,289,446,329
person 0.52331,96,272,127,306
