object_probs,left,top,right,bottom
motorbike 0.89173,700,361,745,411
car 0.94208,548,211,585,240
car 0.92764,507,233,550,263
car 0.76772,596,212,634,236
car 0.74134,454,192,488,214
car 0.73022,593,231,637,261
