object_probs,left,top,right,bottom
motorbike 0.94803,192,388,270,442
motorbike 0.93099,759,459,866,526
motorbike 0.74985,795,426,889,481
motorbike 0.73431,52,359,110,407
car 0.99905,414,455,689,582
car 0.54436,591,223,639,271
person 0.91583,215,359,257,420
person 0.73126,823,397,865,465
person 0.59689,65,339,90,367
person 0.51225,60,346,111,396
