object_probs,left,top,right,bottom
car 0.92666,548,212,585,240
car 0.90638,507,233,552,262
car 0.73002,350,240,400,276
car 0.67798,596,212,635,236
car 0.65389,593,230,638,261
car 0.65090,457,192,486,214
